p = 191
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2886, targetH = 2886
used: Amax=136, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=307591.16 enum=107747.67 packets=11.08 reduce=118.95 merge=199635.42 setup=1630.63 iso=87.23
checks: packet_checked=625598 packet_merged=423663 f1_checked=218267753 f1_merged=424975 f1_classes=1574 slow_count=6 candidates=478130
bounds: old_min=96 old_median=11040 old_max=13056 new_min=14 new_median=22 new_max=96
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[1762] 47 59 -18 -12 -3 -6  |  [ 47  (-18,-12,-3,-6) ; (-24,12,3,6)  59 ]  | det=1? true
[1763] 47 59 -12 -6 -4 -6  |  [ 47  (-12,-6,-4,-6) ; (-18,6,4,6)  59 ]  | det=1? true
[1764] 47 59 -12 -5 -7 -2  |  [ 47  (-12,-5,-7,-2) ; (-14,5,7,2)  59 ]  | det=1? true
[1765] 49 59 -8 -2 -7 -3  |  [ 49  (-8,-2,-7,-3) ; (-11,2,7,3)  59 ]  | det=1? true
[1766] 49 59 -11 -2 -7 3  |  [ 49  (-11,-2,-7,3) ; (-8,2,7,-3)  59 ]  | det=1? true
[1767] 54 59 -14 3 -6 -5  |  [ 54  (-14,3,-6,-5) ; (-19,-3,6,5)  59 ]  | det=1? true
[1768] 54 59 -19 3 -6 5  |  [ 54  (-19,3,-6,5) ; (-14,-3,6,-5)  59 ]  | det=1? true
[1769] 55 59 -14 -4 -5 -6  |  [ 55  (-14,-4,-5,-6) ; (-20,4,5,6)  59 ]  | det=1? true
[1770] 55 59 -20 -4 -5 6  |  [ 55  (-20,-4,-5,6) ; (-14,4,5,-6)  59 ]  | det=1? true
[1771] 55 59 -12 -8 -6 -5  |  [ 55  (-12,-8,-6,-5) ; (-17,8,6,5)  59 ]  | det=1? true
[1772] 55 59 -17 -8 -6 5  |  [ 55  (-17,-8,-6,5) ; (-12,8,6,-5)  59 ]  | det=1? true
[1773] 57 59 -26 -13 -7 -1  |  [ 57  (-26,-13,-7,-1) ; (-27,13,7,1)  59 ]  | det=1? true
[1774] 59 59 -16 -12 -6 -5  |  [ 59  (-16,-12,-6,-5) ; (-21,12,6,5)  59 ]  | det=1? true
[1775] 59 59 -21 -12 -6 5  |  [ 59  (-21,-12,-6,5) ; (-16,12,6,-5)  59 ]  | det=1? true
[1776] 14 60 -3 -1 -1 -4  |  [ 14  (-3,-1,-1,-4) ; (-7,1,1,4)  60 ]  | det=1? true
[1777] 34 60 -7 2 -5 -4  |  [ 34  (-7,2,-5,-4) ; (-11,-2,5,4)  60 ]  | det=1? true
[1778] 34 60 -11 2 -5 4  |  [ 34  (-11,2,-5,4) ; (-7,-2,5,-4)  60 ]  | det=1? true
[1779] 34 60 -5 -3 -4 -5  |  [ 34  (-5,-3,-4,-5) ; (-10,3,4,5)  60 ]  | det=1? true
[1780] 34 60 -10 -3 -4 5  |  [ 34  (-10,-3,-4,5) ; (-5,3,4,-5)  60 ]  | det=1? true
[1781] 38 60 -13 -7 -4 -5  |  [ 38  (-13,-7,-4,-5) ; (-18,7,4,5)  60 ]  | det=1? true
[1782] 39 60 -13 -10 -5 -4  |  [ 39  (-13,-10,-5,-4) ; (-17,10,5,4)  60 ]  | det=1? true
[1783] 42 60 -15 -14 -5 -4  |  [ 42  (-15,-14,-5,-4) ; (-19,14,5,4)  60 ]  | det=1? true
[1784] 42 60 -19 -14 -5 4  |  [ 42  (-19,-14,-5,4) ; (-15,14,5,-4)  60 ]  | det=1? true
[1785] 46 60 -21 -14 -5 -4  |  [ 46  (-21,-14,-5,-4) ; (-25,14,5,4)  60 ]  | det=1? true
[1786] 46 60 -25 -14 -5 4  |  [ 46  (-25,-14,-5,4) ; (-21,14,5,-4)  60 ]  | det=1? true
[1787] 46 60 -17 -13 -3 -6  |  [ 46  (-17,-13,-3,-6) ; (-23,13,3,6)  60 ]  | det=1? true
[1788] 51 60 -9 1 -5 -6  |  [ 51  (-9,1,-5,-6) ; (-15,-1,5,6)  60 ]  | det=1? true
[1789] 51 60 -15 1 -5 6  |  [ 51  (-15,1,-5,6) ; (-9,-1,5,-6)  60 ]  | det=1? true
[1790] 58 60 -13 -2 -8 -2  |  [ 58  (-13,-2,-8,-2) ; (-15,2,8,2)  60 ]  | det=1? true
[1791] 58 60 -15 -2 -8 2  |  [ 58  (-15,-2,-8,2) ; (-13,2,8,-2)  60 ]  | det=1? true
[1792] 58 60 -10 -5 -2 -8  |  [ 58  (-10,-5,-2,-8) ; (-18,5,2,8)  60 ]  | det=1? true
[1793] 58 60 -18 -5 -2 8  |  [ 58  (-18,-5,-2,8) ; (-10,5,2,-8)  60 ]  | det=1? true
[1794] 25 57 -8 -8 -1 -5  |  [ 25  (-8,-8,-1,-5) ; (-13,8,1,5)  57 ]  | det=1? true
[1795] 25 57 -13 -8 -1 5  |  [ 25  (-13,-8,-1,5) ; (-8,8,1,-5)  57 ]  | det=1? true
[1796] 40 57 -13 -7 -4 -5  |  [ 40  (-13,-7,-4,-5) ; (-18,7,4,5)  57 ]  | det=1? true
[1797] 40 57 -18 -7 -4 5  |  [ 40  (-18,-7,-4,5) ; (-13,7,4,-5)  57 ]  | det=1? true
[1798] 40 57 -12 -11 -2 -6  |  [ 40  (-12,-11,-2,-6) ; (-18,11,2,6)  57 ]  | det=1? true
[1799] 40 57 -18 -11 -2 6  |  [ 40  (-18,-11,-2,6) ; (-12,11,2,-6)  57 ]  | det=1? true
[1800] 42 57 -13 -12 -5 -4  |  [ 42  (-13,-12,-5,-4) ; (-17,12,5,4)  57 ]  | det=1? true
[1801] 42 57 -17 -12 -5 4  |  [ 42  (-17,-12,-5,4) ; (-13,12,5,-4)  57 ]  | det=1? true
[1802] 45 57 -20 -8 -4 -5  |  [ 45  (-20,-8,-4,-5) ; (-25,8,4,5)  57 ]  | det=1? true
[1803] 45 57 -25 -8 -4 5  |  [ 45  (-25,-8,-4,5) ; (-20,8,4,-5)  57 ]  | det=1? true
[1804] 57 57 -25 -3 -6 -4  |  [ 57  (-25,-3,-6,-4) ; (-29,3,6,4)  57 ]  | det=1? true
[1805] 11 58 -2 -1 -2 -3  |  [ 11  (-2,-1,-2,-3) ; (-5,1,2,3)  58 ]  | det=1? true
[1806] 11 58 -5 -1 -2 3  |  [ 11  (-5,-1,-2,3) ; (-2,1,2,-3)  58 ]  | det=1? true
[1807] 43 58 0 1 -4 -6  |  [ 43  (0,1,-4,-6) ; (-6,-1,4,6)  58 ]  | det=1? true
[1808] 43 58 -6 1 -4 6  |  [ 43  (-6,1,-4,6) ; (0,-1,4,-6)  58 ]  | det=1? true
[1809] 49 58 -11 -9 -2 -7  |  [ 49  (-11,-9,-2,-7) ; (-18,9,2,7)  58 ]  | det=1? true
[1810] 49 58 -18 -9 -2 7  |  [ 49  (-18,-9,-2,7) ; (-11,9,2,-7)  58 ]  | det=1? true
[1811] 55 58 -22 -7 -4 -6  |  [ 55  (-22,-7,-4,-6) ; (-28,7,4,6)  58 ]  | det=1? true
[1812] 55 58 -28 -7 -4 6  |  [ 55  (-28,-7,-4,6) ; (-22,7,4,-6)  58 ]  | det=1? true
[1813] 47 59 -15 3 -6 -4  |  [ 47  (-15,3,-6,-4) ; (-19,-3,6,4)  59 ]  | det=1? true
[1814] 47 59 -19 3 -6 4  |  [ 47  (-19,3,-6,4) ; (-15,-3,6,-4)  59 ]  | det=1? true
[1815] 49 59 -6 -4 -3 -7  |  [ 49  (-6,-4,-3,-7) ; (-13,4,3,7)  59 ]  | det=1? true
[1816] 49 59 -13 -4 -3 7  |  [ 49  (-13,-4,-3,7) ; (-6,4,3,-7)  59 ]  | det=1? true
[1817] 51 59 -12 -4 -7 -3  |  [ 51  (-12,-4,-7,-3) ; (-15,4,7,3)  59 ]  | det=1? true
[1818] 51 59 -15 -4 -7 3  |  [ 51  (-15,-4,-7,3) ; (-12,4,7,-3)  59 ]  | det=1? true
[1819] 56 59 -26 -3 -6 -4  |  [ 56  (-26,-3,-6,-4) ; (-30,3,6,4)  59 ]  | det=1? true
[1820] 56 59 -11 -2 -7 -4  |  [ 56  (-11,-2,-7,-4) ; (-15,2,7,4)  59 ]  | det=1? true
[1821] 56 59 -15 -2 -7 4  |  [ 56  (-15,-2,-7,4) ; (-11,2,7,-4)  59 ]  | det=1? true
[1822] 57 59 -33 -10 -4 -5  |  [ 57  (-33,-10,-4,-5) ; (-38,10,4,5)  59 ]  | det=1? true
[1823] 14 60 -7 -1 -1 4  |  [ 14  (-7,-1,-1,4) ; (-3,1,1,-4)  60 ]  | det=1? true
[1824] 27 60 -11 -7 -5 -2  |  [ 27  (-11,-7,-5,-2) ; (-13,7,5,2)  60 ]  | det=1? true
[1825] 27 60 -13 -7 -5 2  |  [ 27  (-13,-7,-5,2) ; (-11,7,5,-2)  60 ]  | det=1? true
[1826] 31 60 -7 -3 -6 -1  |  [ 31  (-7,-3,-6,-1) ; (-8,3,6,1)  60 ]  | det=1? true
[1827] 31 60 -8 -3 -6 1  |  [ 31  (-8,-3,-6,1) ; (-7,3,6,-1)  60 ]  | det=1? true
[1828] 38 60 -14 -5 -4 -5  |  [ 38  (-14,-5,-4,-5) ; (-19,5,4,5)  60 ]  | det=1? true
[1829] 38 60 -19 -5 -4 5  |  [ 38  (-19,-5,-4,5) ; (-14,5,4,-5)  60 ]  | det=1? true
[1830] 25 57 -3 -2 -2 -5  |  [ 25  (-3,-2,-2,-5) ; (-8,2,2,5)  57 ]  | det=1? true
[1831] 25 57 -8 -2 -2 5  |  [ 25  (-8,-2,-2,5) ; (-3,2,2,-5)  57 ]  | det=1? true
[1832] 45 57 -24 -10 -4 5  |  [ 45  (-24,-10,-4,5) ; (-19,10,4,-5)  57 ]  | det=1? true
[1833] 51 57 -22 0 -7 -1  |  [ 51  (-22,0,-7,-1) ; (-23,0,7,1)  57 ]  | det=1? true
[1834] 57 57 -26 -20 -5 -4  |  [ 57  (-26,-20,-5,-4) ; (-30,20,5,4)  57 ]  | det=1? true
[1835] 57 57 -25 -11 -7 -1  |  [ 57  (-25,-11,-7,-1) ; (-26,11,7,1)  57 ]  | det=1? true
[1836] 57 57 -23 -15 -6 4  |  [ 57  (-23,-15,-6,4) ; (-19,15,6,-4)  57 ]  | det=1? true
[1837] 35 58 -19 -2 -1 6  |  [ 35  (-19,-2,-1,6) ; (-13,2,1,-6)  58 ]  | det=1? true
[1838] 47 58 -9 -8 -6 -4  |  [ 47  (-9,-8,-6,-4) ; (-13,8,6,4)  58 ]  | det=1? true
[1839] 57 58 -6 1 -8 -2  |  [ 57  (-6,1,-8,-2) ; (-8,-1,8,2)  58 ]  | det=1? true
[1840] 57 58 -8 1 -8 2  |  [ 57  (-8,1,-8,2) ; (-6,-1,8,-2)  58 ]  | det=1? true
[1841] 47 59 -15 -6 -1 -7  |  [ 47  (-15,-6,-1,-7) ; (-22,6,1,7)  59 ]  | det=1? true
[1842] 47 59 -22 -6 -1 7  |  [ 47  (-22,-6,-1,7) ; (-15,6,1,-7)  59 ]  | det=1? true
[1843] 55 59 -23 -17 -4 6  |  [ 55  (-23,-17,-4,6) ; (-17,17,4,-6)  59 ]  | det=1? true
[1844] 56 59 -24 -9 -6 -4  |  [ 56  (-24,-9,-6,-4) ; (-28,9,6,4)  59 ]  | det=1? true
[1845] 56 59 -28 -9 -6 4  |  [ 56  (-28,-9,-6,4) ; (-24,9,6,-4)  59 ]  | det=1? true
[1846] 43 57 -3 -4 -1 -7  |  [ 43  (-3,-4,-1,-7) ; (-10,4,1,7)  57 ]  | det=1? true
[1847] 35 58 -13 -2 -1 -6  |  [ 35  (-13,-2,-1,-6) ; (-19,2,1,6)  58 ]  | det=1? true
[1848] 45 58 -3 -5 -2 -7  |  [ 45  (-3,-5,-2,-7) ; (-10,5,2,7)  58 ]  | det=1? true
[1849] 49 58 -14 -1 -2 -7  |  [ 49  (-14,-1,-2,-7) ; (-21,1,2,7)  58 ]  | det=1? true
[1850] 49 58 -21 -1 -2 7  |  [ 49  (-21,-1,-2,7) ; (-14,1,2,-7)  58 ]  | det=1? true
[1851] 32 59 -7 -4 -1 -6  |  [ 32  (-7,-4,-1,-6) ; (-13,4,1,6)  59 ]  | det=1? true
[1852] 32 59 -13 -4 -1 6  |  [ 32  (-13,-4,-1,6) ; (-7,4,1,-6)  59 ]  | det=1? true
[1853] 35 59 -6 -4 -5 -4  |  [ 35  (-6,-4,-5,-4) ; (-10,4,5,4)  59 ]  | det=1? true
[1854] 57 59 -27 -13 -7 1  |  [ 57  (-27,-13,-7,1) ; (-26,13,7,-1)  59 ]  | det=1? true
[1855] 59 59 -23 -7 -7 -3  |  [ 59  (-23,-7,-7,-3) ; (-26,7,7,3)  59 ]  | det=1? true
[1856] 26 60 -8 -7 -2 -5  |  [ 26  (-8,-7,-2,-5) ; (-13,7,2,5)  60 ]  | det=1? true
[1857] 26 60 -13 -7 -2 5  |  [ 26  (-13,-7,-2,5) ; (-8,7,2,-5)  60 ]  | det=1? true
[1858] 57 57 -18 -16 -4 -6  |  [ 57  (-18,-16,-4,-6) ; (-24,16,4,6)  57 ]  | det=1? true
[1859] 57 57 -24 -16 -4 6  |  [ 57  (-24,-16,-4,6) ; (-18,16,4,-6)  57 ]  | det=1? true
[1860] 32 60 0 1 -2 -6  |  [ 32  (0,1,-2,-6) ; (-6,-1,2,6)  60 ]  | det=1? true
[1861] 55 60 -10 -3 -2 8  |  [ 55  (-10,-3,-2,8) ; (-2,3,2,-8)  60 ]  | det=1? true
[1862] 57 60 -17 1 -8 -1  |  [ 57  (-17,1,-8,-1) ; (-18,-1,8,1)  60 ]  | det=1? true
[1863] 45 57 -6 2 -4 -6  |  [ 45  (-6,2,-4,-6) ; (-12,-2,4,6)  57 ]  | det=1? true
[1864] 45 57 -12 2 -4 6  |  [ 45  (-12,2,-4,6) ; (-6,-2,4,-6)  57 ]  | det=1? true
[1865] 55 60 -2 -3 -2 -8  |  [ 55  (-2,-3,-2,-8) ; (-10,3,2,8)  60 ]  | det=1? true
[1866] 28 57 -8 -9 -2 -5  |  [ 28  (-8,-9,-2,-5) ; (-13,9,2,5)  57 ]  | det=1? true
[1867] 32 57 -7 3 -6 -1  |  [ 32  (-7,3,-6,-1) ; (-8,-3,6,1)  57 ]  | det=1? true
[1868] 49 57 -1 0 -3 -7  |  [ 49  (-1,0,-3,-7) ; (-8,0,3,7)  57 ]  | det=1? true
[1869] 49 57 -8 0 -3 7  |  [ 49  (-8,0,-3,7) ; (-1,0,3,-7)  57 ]  | det=1? true
[1870] 58 58 -14 -3 -8 -1  |  [ 58  (-14,-3,-8,-1) ; (-15,3,8,1)  58 ]  | det=1? true
[1871] 58 58 -15 -6 -7 4  |  [ 58  (-15,-6,-7,4) ; (-11,6,7,-4)  58 ]  | det=1? true
[1872] 40 60 -14 -11 -4 -5  |  [ 40  (-14,-11,-4,-5) ; (-19,11,4,5)  60 ]  | det=1? true
[1873] 40 60 -19 -11 -4 5  |  [ 40  (-19,-11,-4,5) ; (-14,11,4,-5)  60 ]  | det=1? true
[1874] 41 57 -12 -11 -5 -4  |  [ 41  (-12,-11,-5,-4) ; (-16,11,5,4)  57 ]  | det=1? true
[1875] 41 57 -16 -11 -5 4  |  [ 41  (-16,-11,-5,4) ; (-12,11,5,-4)  57 ]  | det=1? true
[1876] 55 57 -22 -12 -7 -1  |  [ 55  (-22,-12,-7,-1) ; (-23,12,7,1)  57 ]  | det=1? true
[1877] 37 58 -11 -13 -1 -6  |  [ 37  (-11,-13,-1,-6) ; (-17,13,1,6)  58 ]  | det=1? true
[1878] 37 58 -17 -13 -1 6  |  [ 37  (-17,-13,-1,6) ; (-11,13,1,-6)  58 ]  | det=1? true
[1879] 58 58 -11 -6 -7 -4  |  [ 58  (-11,-6,-7,-4) ; (-15,6,7,4)  58 ]  | det=1? true
[1880] 32 59 -5 -7 -1 -6  |  [ 32  (-5,-7,-1,-6) ; (-11,7,1,6)  59 ]  | det=1? true
[1881] 32 59 -11 -7 -1 6  |  [ 32  (-11,-7,-1,6) ; (-5,7,1,-6)  59 ]  | det=1? true
[1882] 52 60 -23 0 -7 -2  |  [ 52  (-23,0,-7,-2) ; (-25,0,7,2)  60 ]  | det=1? true
[1883] 52 60 -25 0 -7 2  |  [ 52  (-25,0,-7,2) ; (-23,0,7,-2)  60 ]  | det=1? true
[1884] 51 57 -21 -4 -7 -1  |  [ 51  (-21,-4,-7,-1) ; (-22,4,7,1)  57 ]  | det=1? true
[1885] 51 57 -22 -4 -7 1  |  [ 51  (-22,-4,-7,1) ; (-21,4,7,-1)  57 ]  | det=1? true
[1886] 40 59 -17 -6 -2 -6  |  [ 40  (-17,-6,-2,-6) ; (-23,6,2,6)  59 ]  | det=1? true
[1887] 59 59 -21 -9 -3 -7  |  [ 59  (-21,-9,-3,-7) ; (-28,9,3,7)  59 ]  | det=1? true
[1888] 43 57 -6 -1 -7 -1  |  [ 43  (-6,-1,-7,-1) ; (-7,1,7,1)  57 ]  | det=1? true
[1889] 37 58 -18 -3 -6 -1  |  [ 37  (-18,-3,-6,-1) ; (-19,3,6,1)  58 ]  | det=1? true
[1890] 37 58 -19 -3 -6 1  |  [ 37  (-19,-3,-6,1) ; (-18,3,6,-1)  58 ]  | det=1? true
[1891] 60 60 -23 -3 -6 -5  |  [ 60  (-23,-3,-6,-5) ; (-28,3,6,5)  60 ]  | det=1? true
[1892] 14 62 -5 -2 -1 -4  |  [ 14  (-5,-2,-1,-4) ; (-9,2,1,4)  62 ]  | det=1? true
[1893] 14 62 -9 -2 -1 4  |  [ 14  (-9,-2,-1,4) ; (-5,2,1,-4)  62 ]  | det=1? true
[1894] 16 62 -4 1 -2 -4  |  [ 16  (-4,1,-2,-4) ; (-8,-1,2,4)  62 ]  | det=1? true
[1895] 40 63 -16 -5 -6 -3  |  [ 40  (-16,-5,-6,-3) ; (-19,5,6,3)  63 ]  | det=1? true
[1896] 40 63 -19 -5 -6 3  |  [ 40  (-19,-5,-6,3) ; (-16,5,6,-3)  63 ]  | det=1? true
[1897] 29 61 -7 -6 -5 -3  |  [ 29  (-7,-6,-5,-3) ; (-10,6,5,3)  61 ]  | det=1? true
[1898] 44 61 -19 -16 -2 -6  |  [ 44  (-19,-16,-2,-6) ; (-25,16,2,6)  61 ]  | det=1? true
[1899] 44 61 -25 -16 -2 6  |  [ 44  (-25,-16,-2,6) ; (-19,16,2,-6)  61 ]  | det=1? true
[1900] 48 61 -23 -18 -6 -2  |  [ 48  (-23,-18,-6,-2) ; (-25,18,6,2)  61 ]  | det=1? true
[1901] 48 61 -25 -18 -6 2  |  [ 48  (-25,-18,-6,2) ; (-23,18,6,-2)  61 ]  | det=1? true
[1902] 61 61 -18 -11 -1 -8  |  [ 61  (-18,-11,-1,-8) ; (-26,11,1,8)  61 ]  | det=1? true
[1903] 61 61 -26 -11 -1 8  |  [ 61  (-26,-11,-1,8) ; (-18,11,1,-8)  61 ]  | det=1? true
[1904] 35 62 -12 1 -4 -5  |  [ 35  (-12,1,-4,-5) ; (-17,-1,4,5)  62 ]  | det=1? true
[1905] 35 62 -17 1 -4 5  |  [ 35  (-17,1,-4,5) ; (-12,-1,4,-5)  62 ]  | det=1? true
[1906] 35 62 -11 -4 -5 -4  |  [ 35  (-11,-4,-5,-4) ; (-15,4,5,4)  62 ]  | det=1? true
[1907] 35 62 -15 -4 -5 4  |  [ 35  (-15,-4,-5,4) ; (-11,4,5,-4)  62 ]  | det=1? true
[1908] 44 63 -12 1 -2 -7  |  [ 44  (-12,1,-2,-7) ; (-19,-1,2,7)  63 ]  | det=1? true
[1909] 44 63 -19 1 -2 7  |  [ 44  (-19,1,-2,7) ; (-12,-1,2,-7)  63 ]  | det=1? true
[1910] 44 63 -10 -9 -6 -4  |  [ 44  (-10,-9,-6,-4) ; (-14,9,6,4)  63 ]  | det=1? true
[1911] 44 63 -14 -9 -6 4  |  [ 44  (-14,-9,-6,4) ; (-10,9,6,-4)  63 ]  | det=1? true
[1912] 50 63 -23 -3 -7 -2  |  [ 50  (-23,-3,-7,-2) ; (-25,3,7,2)  63 ]  | det=1? true
[1913] 50 63 -25 -3 -7 2  |  [ 50  (-25,-3,-7,2) ; (-23,3,7,-2)  63 ]  | det=1? true
[1914] 51 63 -5 -4 -4 -7  |  [ 51  (-5,-4,-4,-7) ; (-12,4,4,7)  63 ]  | det=1? true
[1915] 51 63 -12 -4 -4 7  |  [ 51  (-12,-4,-4,7) ; (-5,4,4,-7)  63 ]  | det=1? true
[1916] 52 63 -6 -7 -4 -7  |  [ 52  (-6,-7,-4,-7) ; (-13,7,4,7)  63 ]  | det=1? true
[1917] 31 64 -3 2 -5 -4  |  [ 31  (-3,2,-5,-4) ; (-7,-2,5,4)  64 ]  | det=1? true
[1918] 31 64 -7 2 -5 4  |  [ 31  (-7,2,-5,4) ; (-3,-2,5,-4)  64 ]  | det=1? true
[1919] 52 64 -21 -13 -2 -7  |  [ 52  (-21,-13,-2,-7) ; (-28,13,2,7)  64 ]  | det=1? true
[1920] 52 64 -28 -13 -2 7  |  [ 52  (-28,-13,-2,7) ; (-21,13,2,-7)  64 ]  | det=1? true
[1921] 64 64 -29 -7 -8 -1  |  [ 64  (-29,-7,-8,-1) ; (-30,7,8,1)  64 ]  | det=1? true
[1922] 64 64 -30 -7 -8 1  |  [ 64  (-30,-7,-8,1) ; (-29,7,8,-1)  64 ]  | det=1? true
[1923] 41 61 -7 -4 -7 -1  |  [ 41  (-7,-4,-7,-1) ; (-8,4,7,1)  61 ]  | det=1? true
[1924] 44 61 -12 1 -6 -4  |  [ 44  (-12,1,-6,-4) ; (-16,-1,6,4)  61 ]  | det=1? true
[1925] 44 61 -16 1 -6 4  |  [ 44  (-16,1,-6,4) ; (-12,-1,6,-4)  61 ]  | det=1? true
[1926] 50 61 -14 1 -6 5  |  [ 50  (-14,1,-6,5) ; (-9,-1,6,-5)  61 ]  | det=1? true
[1927] 54 61 -24 -7 -4 -6  |  [ 54  (-24,-7,-4,-6) ; (-30,7,4,6)  61 ]  | det=1? true
[1928] 54 61 -30 -7 -4 6  |  [ 54  (-30,-7,-4,6) ; (-24,7,4,-6)  61 ]  | det=1? true
[1929] 55 61 -27 -11 -7 -1  |  [ 55  (-27,-11,-7,-1) ; (-28,11,7,1)  61 ]  | det=1? true
[1930] 55 61 -28 -11 -7 1  |  [ 55  (-28,-11,-7,1) ; (-27,11,7,-1)  61 ]  | det=1? true
[1931] 61 61 -26 -21 -1 -7  |  [ 61  (-26,-21,-1,-7) ; (-33,21,1,7)  61 ]  | det=1? true
[1932] 61 61 -33 -21 -1 7  |  [ 61  (-33,-21,-1,7) ; (-26,21,1,-7)  61 ]  | det=1? true
[1933] 45 62 -12 -7 -4 -6  |  [ 45  (-12,-7,-4,-6) ; (-18,7,4,6)  62 ]  | det=1? true
[1934] 45 62 -18 -7 -4 6  |  [ 45  (-18,-7,-4,6) ; (-12,7,4,-6)  62 ]  | det=1? true
[1935] 54 62 -9 4 -8 -2  |  [ 54  (-9,4,-8,-2) ; (-11,-4,8,2)  62 ]  | det=1? true
[1936] 54 62 -11 4 -8 2  |  [ 54  (-11,4,-8,2) ; (-9,-4,8,-2)  62 ]  | det=1? true
[1937] 56 62 -18 -1 -8 -1  |  [ 56  (-18,-1,-8,-1) ; (-19,1,8,1)  62 ]  | det=1? true
[1938] 56 62 -19 -1 -8 1  |  [ 56  (-19,-1,-8,1) ; (-18,1,8,-1)  62 ]  | det=1? true
[1939] 27 63 -6 -2 -5 -3  |  [ 27  (-6,-2,-5,-3) ; (-9,2,5,3)  63 ]  | det=1? true
[1940] 27 63 -9 -2 -5 3  |  [ 27  (-9,-2,-5,3) ; (-6,2,5,-3)  63 ]  | det=1? true
[1941] 39 63 -11 -3 -1 7  |  [ 39  (-11,-3,-1,7) ; (-4,3,1,-7)  63 ]  | det=1? true
[1942] 46 63 -15 -7 -7 -2  |  [ 46  (-15,-7,-7,-2) ; (-17,7,7,2)  63 ]  | det=1? true
[1943] 46 63 -17 -7 -7 2  |  [ 46  (-17,-7,-7,2) ; (-15,7,7,-2)  63 ]  | det=1? true
[1944] 63 63 -43 -4 -1 7  |  [ 63  (-43,-4,-1,7) ; (-36,4,1,-7)  63 ]  | det=1? true
[1945] 63 63 -30 -22 -7 -1  |  [ 63  (-30,-22,-7,-1) ; (-31,22,7,1)  63 ]  | det=1? true
[1946] 63 63 -31 -22 -7 1  |  [ 63  (-31,-22,-7,1) ; (-30,22,7,-1)  63 ]  | det=1? true
[1947] 24 64 -11 0 -5 -2  |  [ 24  (-11,0,-5,-2) ; (-13,0,5,2)  64 ]  | det=1? true
[1948] 24 64 -13 0 -5 2  |  [ 24  (-13,0,-5,2) ; (-11,0,5,-2)  64 ]  | det=1? true
[1949] 35 64 -14 -1 -4 -5  |  [ 35  (-14,-1,-4,-5) ; (-19,1,4,5)  64 ]  | det=1? true
[1950] 40 64 -21 -13 -5 4  |  [ 40  (-21,-13,-5,4) ; (-17,13,5,-4)  64 ]  | det=1? true
[1951] 40 64 -3 0 -7 -2  |  [ 40  (-3,0,-7,-2) ; (-5,0,7,2)  64 ]  | det=1? true
[1952] 40 64 -5 0 -7 2  |  [ 40  (-5,0,-7,2) ; (-3,0,7,-2)  64 ]  | det=1? true
[1953] 64 64 -9 -3 -2 9  |  [ 64  (-9,-3,-2,9) ; (0,3,2,-9)  64 ]  | det=1? true
[1954] 31 61 -12 -6 -3 -5  |  [ 31  (-12,-6,-3,-5) ; (-17,6,3,5)  61 ]  | det=1? true
[1955] 31 61 -17 -6 -3 5  |  [ 31  (-17,-6,-3,5) ; (-12,6,3,-5)  61 ]  | det=1? true
[1956] 34 61 -7 -3 -4 -5  |  [ 34  (-7,-3,-4,-5) ; (-12,3,4,5)  61 ]  | det=1? true
[1957] 34 61 -12 -3 -4 5  |  [ 34  (-12,-3,-4,5) ; (-7,3,4,-5)  61 ]  | det=1? true
[1958] 37 61 -12 -10 -2 -6  |  [ 37  (-12,-10,-2,-6) ; (-18,10,2,6)  61 ]  | det=1? true
[1959] 37 61 -18 -10 -2 6  |  [ 37  (-18,-10,-2,6) ; (-12,10,2,-6)  61 ]  | det=1? true
[1960] 41 61 -8 -4 -7 1  |  [ 41  (-8,-4,-7,1) ; (-7,4,7,-1)  61 ]  | det=1? true
[1961] 56 61 -15 -11 -6 -5  |  [ 56  (-15,-11,-6,-5) ; (-20,11,6,5)  61 ]  | det=1? true
[1962] 56 61 -20 -11 -6 5  |  [ 56  (-20,-11,-6,5) ; (-15,11,6,-5)  61 ]  | det=1? true
[1963] 61 61 -27 -3 -3 -7  |  [ 61  (-27,-3,-3,-7) ; (-34,3,3,7)  61 ]  | det=1? true
[1964] 61 61 -20 -10 -8 -1  |  [ 61  (-20,-10,-8,-1) ; (-21,10,8,1)  61 ]  | det=1? true
[1965] 32 62 -11 -4 -1 -6  |  [ 32  (-11,-4,-1,-6) ; (-17,4,1,6)  62 ]  | det=1? true
[1966] 32 62 -17 -4 -1 6  |  [ 32  (-17,-4,-1,6) ; (-11,4,1,-6)  62 ]  | det=1? true
[1967] 45 62 -19 -11 -3 -6  |  [ 45  (-19,-11,-3,-6) ; (-25,11,3,6)  62 ]  | det=1? true
[1968] 49 62 -17 -10 -7 -2  |  [ 49  (-17,-10,-7,-2) ; (-19,10,7,2)  62 ]  | det=1? true
[1969] 49 62 -19 -10 -7 2  |  [ 49  (-19,-10,-7,2) ; (-17,10,7,-2)  62 ]  | det=1? true
[1970] 51 62 -17 -14 -7 -2  |  [ 51  (-17,-14,-7,-2) ; (-19,14,7,2)  62 ]  | det=1? true
