p = 167
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1978, targetH = 1978
used: Amax=120, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=132329.84 enum=47389.52 packets=6.37 reduce=53.76 merge=84852.99 setup=444.76 iso=80.2
checks: packet_checked=483542 packet_merged=325711 f1_checked=117140426 f1_merged=326607 f1_classes=1082 slow_count=4 candidates=333415
bounds: old_min=84 old_median=8484 old_max=10080 new_min=14 new_median=22 new_max=84
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[849] 44 44 -9 -3 -3 6  |  [ 44  (-9,-3,-3,6) ; (-3,3,3,-6)  44 ]  | det=1? true
[850] 25 43 -4 2 -4 -3  |  [ 25  (-4,2,-4,-3) ; (-7,-2,4,3)  43 ]  | det=1? true
[851] 25 43 -7 2 -4 3  |  [ 25  (-7,2,-4,3) ; (-4,-2,4,-3)  43 ]  | det=1? true
[852] 5 42 0 1 -2 -1  |  [ 5  (0,1,-2,-1) ; (-1,-1,2,1)  42 ]  | det=1? true
[853] 5 42 -1 1 -2 1  |  [ 5  (-1,1,-2,1) ; (0,-1,2,-1)  42 ]  | det=1? true
[854] 29 42 0 1 -2 -5  |  [ 29  (0,1,-2,-5) ; (-5,-1,2,5)  42 ]  | det=1? true
[855] 40 45 -9 -10 -1 -6  |  [ 40  (-9,-10,-1,-6) ; (-15,10,1,6)  45 ]  | det=1? true
[856] 40 45 -15 -10 -1 6  |  [ 40  (-15,-10,-1,6) ; (-9,10,1,-6)  45 ]  | det=1? true
[857] 34 46 -13 -10 -5 -2  |  [ 34  (-13,-10,-5,-2) ; (-15,10,5,2)  46 ]  | det=1? true
[858] 34 46 -15 -10 -5 2  |  [ 34  (-15,-10,-5,2) ; (-13,10,5,-2)  46 ]  | det=1? true
[859] 46 46 -17 -8 -6 -2  |  [ 46  (-17,-8,-6,-2) ; (-19,8,6,2)  46 ]  | det=1? true
[860] 27 47 -11 0 -1 -5  |  [ 27  (-11,0,-1,-5) ; (-16,0,1,5)  47 ]  | det=1? true
[861] 27 47 -16 0 -1 5  |  [ 27  (-16,0,-1,5) ; (-11,0,1,-5)  47 ]  | det=1? true
[862] 18 48 -7 -8 -1 -4  |  [ 18  (-7,-8,-1,-4) ; (-11,8,1,4)  48 ]  | det=1? true
[863] 18 48 -11 -8 -1 4  |  [ 18  (-11,-8,-1,4) ; (-7,8,1,-4)  48 ]  | det=1? true
[864] 48 48 -19 1 -6 -3  |  [ 48  (-19,1,-6,-3) ; (-22,-1,6,3)  48 ]  | det=1? true
[865] 48 48 -22 1 -6 3  |  [ 48  (-22,1,-6,3) ; (-19,-1,6,-3)  48 ]  | det=1? true
[866] 35 45 -4 0 -6 -1  |  [ 35  (-4,0,-6,-1) ; (-5,0,6,1)  45 ]  | det=1? true
[867] 35 45 -5 0 -6 1  |  [ 35  (-5,0,-6,1) ; (-4,0,6,-1)  45 ]  | det=1? true
[868] 37 45 -17 -14 -5 -1  |  [ 37  (-17,-14,-5,-1) ; (-18,14,5,1)  45 ]  | det=1? true
[869] 37 45 -18 -14 -5 1  |  [ 37  (-18,-14,-5,1) ; (-17,14,5,-1)  45 ]  | det=1? true
[870] 39 45 -18 -11 -5 -2  |  [ 39  (-18,-11,-5,-2) ; (-20,11,5,2)  45 ]  | det=1? true
[871] 39 45 -20 -11 -5 2  |  [ 39  (-20,-11,-5,2) ; (-18,11,5,-2)  45 ]  | det=1? true
[872] 30 46 -13 -9 -3 -4  |  [ 30  (-13,-9,-3,-4) ; (-17,9,3,4)  46 ]  | det=1? true
[873] 30 46 -17 -9 -3 4  |  [ 30  (-17,-9,-3,4) ; (-13,9,3,-4)  46 ]  | det=1? true
[874] 36 46 -10 3 -6 -1  |  [ 36  (-10,3,-6,-1) ; (-11,-3,6,1)  46 ]  | det=1? true
[875] 36 46 -11 3 -6 1  |  [ 36  (-11,3,-6,1) ; (-10,-3,6,-1)  46 ]  | det=1? true
[876] 39 46 -7 2 -5 -4  |  [ 39  (-7,2,-5,-4) ; (-11,-2,5,4)  46 ]  | det=1? true
[877] 39 46 -11 2 -5 4  |  [ 39  (-11,2,-5,4) ; (-7,-2,5,-4)  46 ]  | det=1? true
[878] 18 47 -2 1 -4 -2  |  [ 18  (-2,1,-4,-2) ; (-4,-1,4,2)  47 ]  | det=1? true
[879] 18 47 -4 1 -4 2  |  [ 18  (-4,1,-4,2) ; (-2,-1,4,-2)  47 ]  | det=1? true
[880] 37 47 -16 -1 -5 -3  |  [ 37  (-16,-1,-5,-3) ; (-19,1,5,3)  47 ]  | det=1? true
[881] 37 47 -19 -1 -5 3  |  [ 37  (-19,-1,-5,3) ; (-16,1,5,-3)  47 ]  | det=1? true
[882] 38 47 -6 1 -4 -5  |  [ 38  (-6,1,-4,-5) ; (-11,-1,4,5)  47 ]  | det=1? true
[883] 38 47 -11 1 -4 5  |  [ 38  (-11,1,-4,5) ; (-6,-1,4,-5)  47 ]  | det=1? true
[884] 39 47 -8 -2 -5 -4  |  [ 39  (-8,-2,-5,-4) ; (-12,2,5,4)  47 ]  | det=1? true
[885] 47 47 -9 -2 -7 -1  |  [ 47  (-9,-2,-7,-1) ; (-10,2,7,1)  47 ]  | det=1? true
[886] 47 47 -4 2 -6 -4  |  [ 47  (-4,2,-6,-4) ; (-8,-2,6,4)  47 ]  | det=1? true
[887] 47 47 -8 2 -6 4  |  [ 47  (-8,2,-6,4) ; (-4,-2,6,-4)  47 ]  | det=1? true
[888] 35 48 -2 3 -6 -2  |  [ 35  (-2,3,-6,-2) ; (-4,-3,6,2)  48 ]  | det=1? true
[889] 35 48 -4 3 -6 2  |  [ 35  (-4,3,-6,2) ; (-2,-3,6,-2)  48 ]  | det=1? true
[890] 42 48 -7 -5 -6 -3  |  [ 42  (-7,-5,-6,-3) ; (-10,5,6,3)  48 ]  | det=1? true
[891] 42 48 -10 -5 -6 3  |  [ 42  (-10,-5,-6,3) ; (-7,5,6,-3)  48 ]  | det=1? true
[892] 43 48 -11 -11 -4 -5  |  [ 43  (-11,-11,-4,-5) ; (-16,11,4,5)  48 ]  | det=1? true
[893] 43 48 -16 -11 -4 5  |  [ 43  (-16,-11,-4,5) ; (-11,11,4,-5)  48 ]  | det=1? true
[894] 47 48 -19 -7 -4 -5  |  [ 47  (-19,-7,-4,-5) ; (-24,7,4,5)  48 ]  | det=1? true
[895] 47 48 -24 -7 -4 5  |  [ 47  (-24,-7,-4,5) ; (-19,7,4,-5)  48 ]  | det=1? true
[896] 27 45 1 0 -2 -5  |  [ 27  (1,0,-2,-5) ; (-4,0,2,5)  45 ]  | det=1? true
[897] 27 45 -4 0 -2 5  |  [ 27  (-4,0,-2,5) ; (1,0,2,-5)  45 ]  | det=1? true
[898] 35 45 -15 -13 -1 -5  |  [ 35  (-15,-13,-1,-5) ; (-20,13,1,5)  45 ]  | det=1? true
[899] 35 45 -20 -13 -1 5  |  [ 35  (-20,-13,-1,5) ; (-15,13,1,-5)  45 ]  | det=1? true
[900] 43 45 -10 -1 -3 6  |  [ 43  (-10,-1,-3,6) ; (-4,1,3,-6)  45 ]  | det=1? true
[901] 31 46 -13 -11 -3 -4  |  [ 31  (-13,-11,-3,-4) ; (-17,11,3,4)  46 ]  | det=1? true
[902] 31 46 -17 -11 -3 4  |  [ 31  (-17,-11,-3,4) ; (-13,11,3,-4)  46 ]  | det=1? true
[903] 33 46 -13 -8 -5 -2  |  [ 33  (-13,-8,-5,-2) ; (-15,8,5,2)  46 ]  | det=1? true
[904] 35 46 -5 0 -1 -6  |  [ 35  (-5,0,-1,-6) ; (-11,0,1,6)  46 ]  | det=1? true
[905] 35 46 -11 0 -1 6  |  [ 35  (-11,0,-1,6) ; (-5,0,1,-6)  46 ]  | det=1? true
[906] 37 46 -9 -3 -1 -6  |  [ 37  (-9,-3,-1,-6) ; (-15,3,1,6)  46 ]  | det=1? true
[907] 37 46 -15 -3 -1 6  |  [ 37  (-15,-3,-1,6) ; (-9,3,1,-6)  46 ]  | det=1? true
[908] 26 47 0 -1 -2 -5  |  [ 26  (0,-1,-2,-5) ; (-5,1,2,5)  47 ]  | det=1? true
[909] 26 47 -5 -1 -2 5  |  [ 26  (-5,-1,-2,5) ; (0,1,2,-5)  47 ]  | det=1? true
[910] 30 47 -13 1 -5 -2  |  [ 30  (-13,1,-5,-2) ; (-15,-1,5,2)  47 ]  | det=1? true
[911] 30 47 -15 1 -5 2  |  [ 30  (-15,1,-5,2) ; (-13,-1,5,-2)  47 ]  | det=1? true
[912] 36 47 -9 -1 -1 -6  |  [ 36  (-9,-1,-1,-6) ; (-15,1,1,6)  47 ]  | det=1? true
[913] 38 47 -15 3 -6 -1  |  [ 38  (-15,3,-6,-1) ; (-16,-3,6,1)  47 ]  | det=1? true
[914] 38 47 -16 3 -6 1  |  [ 38  (-16,3,-6,1) ; (-15,-3,6,-1)  47 ]  | det=1? true
[915] 39 47 -12 -2 -5 4  |  [ 39  (-12,-2,-5,4) ; (-8,2,5,-4)  47 ]  | det=1? true
[916] 41 47 -12 0 -4 -5  |  [ 41  (-12,0,-4,-5) ; (-17,0,4,5)  47 ]  | det=1? true
[917] 41 47 -17 0 -4 5  |  [ 41  (-17,0,-4,5) ; (-12,0,4,-5)  47 ]  | det=1? true
[918] 42 47 -8 1 -6 -3  |  [ 42  (-8,1,-6,-3) ; (-11,-1,6,3)  47 ]  | det=1? true
[919] 42 47 -11 1 -6 3  |  [ 42  (-11,1,-6,3) ; (-8,-1,6,-3)  47 ]  | det=1? true
[920] 22 48 -1 0 -3 -4  |  [ 22  (-1,0,-3,-4) ; (-5,0,3,4)  48 ]  | det=1? true
[921] 33 48 -14 -9 -2 -5  |  [ 33  (-14,-9,-2,-5) ; (-19,9,2,5)  48 ]  | det=1? true
[922] 33 48 -19 -9 -2 5  |  [ 33  (-19,-9,-2,5) ; (-14,9,2,-5)  48 ]  | det=1? true
[923] 41 48 -13 -3 -5 -4  |  [ 41  (-13,-3,-5,-4) ; (-17,3,5,4)  48 ]  | det=1? true
[924] 41 48 -17 -3 -5 4  |  [ 41  (-17,-3,-5,4) ; (-13,3,5,-4)  48 ]  | det=1? true
[925] 48 48 -6 1 -2 -7  |  [ 48  (-6,1,-2,-7) ; (-13,-1,2,7)  48 ]  | det=1? true
[926] 28 45 -5 -1 -5 -2  |  [ 28  (-5,-1,-5,-2) ; (-7,1,5,2)  45 ]  | det=1? true
[927] 28 45 -7 -1 -5 2  |  [ 28  (-7,-1,-5,2) ; (-5,1,5,-2)  45 ]  | det=1? true
[928] 40 45 -7 0 -5 -4  |  [ 40  (-7,0,-5,-4) ; (-11,0,5,4)  45 ]  | det=1? true
[929] 40 45 -11 0 -5 4  |  [ 40  (-11,0,-5,4) ; (-7,0,5,-4)  45 ]  | det=1? true
[930] 43 45 -4 -1 -3 -6  |  [ 43  (-4,-1,-3,-6) ; (-10,1,3,6)  45 ]  | det=1? true
[931] 37 46 -7 -7 -1 -6  |  [ 37  (-7,-7,-1,-6) ; (-13,7,1,6)  46 ]  | det=1? true
[932] 37 46 -13 -7 -1 6  |  [ 37  (-13,-7,-1,6) ; (-7,7,1,-6)  46 ]  | det=1? true
[933] 39 46 -5 -3 -4 -5  |  [ 39  (-5,-3,-4,-5) ; (-10,3,4,5)  46 ]  | det=1? true
[934] 39 46 -10 -3 -4 5  |  [ 39  (-10,-3,-4,5) ; (-5,3,4,-5)  46 ]  | det=1? true
[935] 44 46 -16 -5 -6 -2  |  [ 44  (-16,-5,-6,-2) ; (-18,5,6,2)  46 ]  | det=1? true
[936] 44 46 -18 -5 -6 2  |  [ 44  (-18,-5,-6,2) ; (-16,5,6,-2)  46 ]  | det=1? true
[937] 45 46 -19 -9 -6 -1  |  [ 45  (-19,-9,-6,-1) ; (-20,9,6,1)  46 ]  | det=1? true
[938] 45 46 -20 -9 -6 1  |  [ 45  (-20,-9,-6,1) ; (-19,9,6,-1)  46 ]  | det=1? true
[939] 46 46 -17 -4 -5 -4  |  [ 46  (-17,-4,-5,-4) ; (-21,4,5,4)  46 ]  | det=1? true
[940] 46 46 -21 -4 -5 4  |  [ 46  (-21,-4,-5,4) ; (-17,4,5,-4)  46 ]  | det=1? true
[941] 23 47 -3 -2 -4 -3  |  [ 23  (-3,-2,-4,-3) ; (-6,2,4,3)  47 ]  | det=1? true
[942] 23 47 -6 -2 -4 3  |  [ 23  (-6,-2,-4,3) ; (-3,2,4,-3)  47 ]  | det=1? true
[943] 27 47 -10 -6 -5 -1  |  [ 27  (-10,-6,-5,-1) ; (-11,6,5,1)  47 ]  | det=1? true
[944] 27 47 -11 -6 -5 1  |  [ 27  (-11,-6,-5,1) ; (-10,6,5,-1)  47 ]  | det=1? true
[945] 29 47 -10 -3 -5 -2  |  [ 29  (-10,-3,-5,-2) ; (-12,3,5,2)  47 ]  | det=1? true
[946] 31 47 -4 0 -5 -3  |  [ 31  (-4,0,-5,-3) ; (-7,0,5,3)  47 ]  | det=1? true
[947] 31 47 -7 0 -5 3  |  [ 31  (-7,0,-5,3) ; (-4,0,5,-3)  47 ]  | det=1? true
[948] 33 47 -8 -3 -3 -5  |  [ 33  (-8,-3,-3,-5) ; (-13,3,3,5)  47 ]  | det=1? true
[949] 33 47 -13 -3 -3 5  |  [ 33  (-13,-3,-3,5) ; (-8,3,3,-5)  47 ]  | det=1? true
[950] 35 47 -9 0 -6 -1  |  [ 35  (-9,0,-6,-1) ; (-10,0,6,1)  47 ]  | det=1? true
[951] 36 47 -17 -10 -5 -2  |  [ 36  (-17,-10,-5,-2) ; (-19,10,5,2)  47 ]  | det=1? true
[952] 36 47 -19 -10 -5 2  |  [ 36  (-19,-10,-5,2) ; (-17,10,5,-2)  47 ]  | det=1? true
[953] 41 47 -16 -4 -1 -6  |  [ 41  (-16,-4,-1,-6) ; (-22,4,1,6)  47 ]  | det=1? true
[954] 41 47 -22 -4 -1 6  |  [ 41  (-22,-4,-1,6) ; (-16,4,1,-6)  47 ]  | det=1? true
[955] 41 47 -12 -12 -1 -6  |  [ 41  (-12,-12,-1,-6) ; (-18,12,1,6)  47 ]  | det=1? true
[956] 41 47 -18 -12 -1 6  |  [ 41  (-18,-12,-1,6) ; (-12,12,1,-6)  47 ]  | det=1? true
[957] 43 47 -17 -10 -6 -1  |  [ 43  (-17,-10,-6,-1) ; (-18,10,6,1)  47 ]  | det=1? true
[958] 43 47 -18 -10 -6 1  |  [ 43  (-18,-10,-6,1) ; (-17,10,6,-1)  47 ]  | det=1? true
[959] 46 47 -12 -7 -6 -3  |  [ 46  (-12,-7,-6,-3) ; (-15,7,6,3)  47 ]  | det=1? true
[960] 46 47 -15 -7 -6 3  |  [ 46  (-15,-7,-6,3) ; (-12,7,6,-3)  47 ]  | det=1? true
[961] 27 48 -7 -2 -5 -2  |  [ 27  (-7,-2,-5,-2) ; (-9,2,5,2)  48 ]  | det=1? true
[962] 31 48 -13 -9 -5 2  |  [ 31  (-13,-9,-5,2) ; (-11,9,5,-2)  48 ]  | det=1? true
[963] 38 48 -8 1 -4 -5  |  [ 38  (-8,1,-4,-5) ; (-13,-1,4,5)  48 ]  | det=1? true
[964] 38 48 -13 1 -4 5  |  [ 38  (-13,1,-4,5) ; (-8,-1,4,-5)  48 ]  | det=1? true
[965] 43 48 -16 -1 -4 -5  |  [ 43  (-16,-1,-4,-5) ; (-21,1,4,5)  48 ]  | det=1? true
[966] 43 48 -21 -1 -4 5  |  [ 43  (-21,-1,-4,5) ; (-16,1,4,-5)  48 ]  | det=1? true
[967] 27 45 -8 -5 -5 -1  |  [ 27  (-8,-5,-5,-1) ; (-9,5,5,1)  45 ]  | det=1? true
[968] 27 45 -9 -5 -5 1  |  [ 27  (-9,-5,-5,1) ; (-8,5,5,-1)  45 ]  | det=1? true
[969] 33 45 -14 0 -2 -5  |  [ 33  (-14,0,-2,-5) ; (-19,0,2,5)  45 ]  | det=1? true
[970] 33 45 -19 0 -2 5  |  [ 33  (-19,0,-2,5) ; (-14,0,2,-5)  45 ]  | det=1? true
[971] 26 46 -9 -4 -3 -4  |  [ 26  (-9,-4,-3,-4) ; (-13,4,3,4)  46 ]  | det=1? true
[972] 26 46 -13 -4 -3 4  |  [ 26  (-13,-4,-3,4) ; (-9,4,3,-4)  46 ]  | det=1? true
[973] 28 46 -7 -1 -5 -2  |  [ 28  (-7,-1,-5,-2) ; (-9,1,5,2)  46 ]  | det=1? true
[974] 28 46 -9 -1 -5 2  |  [ 28  (-9,-1,-5,2) ; (-7,1,5,-2)  46 ]  | det=1? true
[975] 33 46 -15 -8 -5 2  |  [ 33  (-15,-8,-5,2) ; (-13,8,5,-2)  46 ]  | det=1? true
[976] 42 46 -14 -3 -6 -2  |  [ 42  (-14,-3,-6,-2) ; (-16,3,6,2)  46 ]  | det=1? true
[977] 42 46 -16 -3 -6 2  |  [ 42  (-16,-3,-6,2) ; (-14,3,6,-2)  46 ]  | det=1? true
[978] 42 46 -12 -1 -4 -5  |  [ 42  (-12,-1,-4,-5) ; (-17,1,4,5)  46 ]  | det=1? true
[979] 42 46 -17 -1 -4 5  |  [ 42  (-17,-1,-4,5) ; (-12,1,4,-5)  46 ]  | det=1? true
[980] 43 46 -13 -3 -4 -5  |  [ 43  (-13,-3,-4,-5) ; (-18,3,4,5)  46 ]  | det=1? true
[981] 43 46 -18 -3 -4 5  |  [ 43  (-18,-3,-4,5) ; (-13,3,4,-5)  46 ]  | det=1? true
[982] 25 47 -8 -4 -3 -4  |  [ 25  (-8,-4,-3,-4) ; (-12,4,3,4)  47 ]  | det=1? true
[983] 25 47 -12 -4 -3 4  |  [ 25  (-12,-4,-3,4) ; (-8,4,3,-4)  47 ]  | det=1? true
[984] 29 47 -12 -3 -5 2  |  [ 29  (-12,-3,-5,2) ; (-10,3,5,-2)  47 ]  | det=1? true
[985] 39 47 -6 -5 -5 -4  |  [ 39  (-6,-5,-5,-4) ; (-10,5,5,4)  47 ]  | det=1? true
[986] 47 47 -6 -5 -1 -7  |  [ 47  (-6,-5,-1,-7) ; (-13,5,1,7)  47 ]  | det=1? true
[987] 27 48 -9 -2 -5 2  |  [ 27  (-9,-2,-5,2) ; (-7,2,5,-2)  48 ]  | det=1? true
[988] 31 48 -11 -9 -5 -2  |  [ 31  (-11,-9,-5,-2) ; (-13,9,5,2)  48 ]  | det=1? true
[989] 36 48 -13 3 -6 -1  |  [ 36  (-13,3,-6,-1) ; (-14,-3,6,1)  48 ]  | det=1? true
[990] 38 48 -11 0 -6 -2  |  [ 38  (-11,0,-6,-2) ; (-13,0,6,2)  48 ]  | det=1? true
[991] 38 48 -13 0 -6 2  |  [ 38  (-13,0,-6,2) ; (-11,0,6,-2)  48 ]  | det=1? true
[992] 39 45 -4 0 -5 -4  |  [ 39  (-4,0,-5,-4) ; (-8,0,5,4)  45 ]  | det=1? true
[993] 39 45 -8 0 -5 4  |  [ 39  (-8,0,-5,4) ; (-4,0,5,-4)  45 ]  | det=1? true
[994] 44 45 -15 -10 -1 -6  |  [ 44  (-15,-10,-1,-6) ; (-21,10,1,6)  45 ]  | det=1? true
[995] 21 46 -8 -5 -4 -2  |  [ 21  (-8,-5,-4,-2) ; (-10,5,4,2)  46 ]  | det=1? true
[996] 21 46 -10 -5 -4 2  |  [ 21  (-10,-5,-4,2) ; (-8,5,4,-2)  46 ]  | det=1? true
[997] 38 46 -11 -2 -1 -6  |  [ 38  (-11,-2,-1,-6) ; (-17,2,1,6)  46 ]  | det=1? true
[998] 38 46 -17 -2 -1 6  |  [ 38  (-17,-2,-1,6) ; (-11,2,1,-6)  46 ]  | det=1? true
[999] 27 45 -6 -7 -1 -5  |  [ 27  (-6,-7,-1,-5) ; (-11,7,1,5)  45 ]  | det=1? true
[1000] 27 45 -11 -7 -1 5  |  [ 27  (-11,-7,-1,5) ; (-6,7,1,-5)  45 ]  | det=1? true
[1001] 35 45 -17 -11 -5 -1  |  [ 35  (-17,-11,-5,-1) ; (-18,11,5,1)  45 ]  | det=1? true
[1002] 35 45 -18 -11 -5 1  |  [ 35  (-18,-11,-5,1) ; (-17,11,5,-1)  45 ]  | det=1? true
[1003] 44 45 -21 -10 -1 6  |  [ 44  (-21,-10,-1,6) ; (-15,10,1,-6)  45 ]  | det=1? true
[1004] 41 46 -15 -7 -6 -1  |  [ 41  (-15,-7,-6,-1) ; (-16,7,6,1)  46 ]  | det=1? true
[1005] 41 46 -16 -7 -6 1  |  [ 41  (-16,-7,-6,1) ; (-15,7,6,-1)  46 ]  | det=1? true
[1006] 37 47 -15 -2 -3 -5  |  [ 37  (-15,-2,-3,-5) ; (-20,2,3,5)  47 ]  | det=1? true
[1007] 37 47 -20 -2 -3 5  |  [ 37  (-20,-2,-3,5) ; (-15,2,3,-5)  47 ]  | det=1? true
[1008] 39 48 -13 -5 -4 5  |  [ 39  (-13,-5,-4,5) ; (-8,5,4,-5)  48 ]  | det=1? true
[1009] 30 46 -9 -5 -2 -5  |  [ 30  (-9,-5,-2,-5) ; (-14,5,2,5)  46 ]  | det=1? true
[1010] 30 47 -11 -3 -2 -5  |  [ 30  (-11,-3,-2,-5) ; (-16,3,2,5)  47 ]  | det=1? true
[1011] 30 47 -16 -3 -2 5  |  [ 30  (-16,-3,-2,5) ; (-11,3,2,-5)  47 ]  | det=1? true
[1012] 39 48 -8 -5 -4 -5  |  [ 39  (-8,-5,-4,-5) ; (-13,5,4,5)  48 ]  | det=1? true
[1013] 43 45 -4 -2 -6 -3  |  [ 43  (-4,-2,-6,-3) ; (-7,2,6,3)  45 ]  | det=1? true
[1014] 43 45 -7 -2 -6 3  |  [ 43  (-7,-2,-6,3) ; (-4,2,6,-3)  45 ]  | det=1? true
[1015] 42 48 -11 -9 -4 -5  |  [ 42  (-11,-9,-4,-5) ; (-16,9,4,5)  48 ]  | det=1? true
[1016] 30 46 -14 -5 -2 5  |  [ 30  (-14,-5,-2,5) ; (-9,5,2,-5)  46 ]  | det=1? true
[1017] 40 46 -9 0 -5 -4  |  [ 40  (-9,0,-5,-4) ; (-13,0,5,4)  46 ]  | det=1? true
[1018] 40 46 -13 0 -5 4  |  [ 40  (-13,0,-5,4) ; (-9,0,5,-4)  46 ]  | det=1? true
[1019] 33 47 -9 -2 -5 -3  |  [ 33  (-9,-2,-5,-3) ; (-12,2,5,3)  47 ]  | det=1? true
[1020] 25 46 -6 -5 -4 -3  |  [ 25  (-6,-5,-4,-3) ; (-9,5,4,3)  46 ]  | det=1? true
[1021] 25 46 -9 -5 -4 3  |  [ 25  (-9,-5,-4,3) ; (-6,5,4,-3)  46 ]  | det=1? true
[1022] 28 46 -6 -1 -2 -5  |  [ 28  (-6,-1,-2,-5) ; (-11,1,2,5)  46 ]  | det=1? true
[1023] 28 46 -11 -1 -2 5  |  [ 28  (-11,-1,-2,5) ; (-6,1,2,-5)  46 ]  | det=1? true
[1024] 35 47 -11 -5 -3 -5  |  [ 35  (-11,-5,-3,-5) ; (-16,5,3,5)  47 ]  | det=1? true
[1025] 8 45 -3 -2 -2 -2  |  [ 8  (-3,-2,-2,-2) ; (-5,2,2,2)  45 ]  | det=1? true
[1026] 40 46 -12 3 -6 -2  |  [ 40  (-12,3,-6,-2) ; (-14,-3,6,2)  46 ]  | det=1? true
[1027] 20 47 -9 0 -4 -2  |  [ 20  (-9,0,-4,-2) ; (-11,0,4,2)  47 ]  | det=1? true
[1028] 37 46 -12 3 -6 -1  |  [ 37  (-12,3,-6,-1) ; (-13,-3,6,1)  46 ]  | det=1? true
[1029] 47 47 -38 -2 -4 -1  |  [ 47  (-38,-2,-4,-1) ; (-39,2,4,1)  47 ]  | det=1? true
[1030] 32 49 -8 3 -6 0  |  [ 32  (-8,3,-6,0) ; (-8,-3,6,0)  49 ]  | det=1? true
[1031] 46 49 -6 1 -4 -6  |  [ 46  (-6,1,-4,-6) ; (-12,-1,4,6)  49 ]  | det=1? true
[1032] 46 49 -12 1 -4 6  |  [ 46  (-12,1,-4,6) ; (-6,-1,4,-6)  49 ]  | det=1? true
[1033] 9 51 -4 -3 -3 -1  |  [ 9  (-4,-3,-3,-1) ; (-5,3,3,1)  51 ]  | det=1? true
[1034] 9 51 -5 -3 -3 1  |  [ 9  (-5,-3,-3,1) ; (-4,3,3,-1)  51 ]  | det=1? true
[1035] 35 52 -9 -4 -6 -2  |  [ 35  (-9,-4,-6,-2) ; (-11,4,6,2)  52 ]  | det=1? true
[1036] 35 52 -11 -4 -6 2  |  [ 35  (-11,-4,-6,2) ; (-9,4,6,-2)  52 ]  | det=1? true
[1037] 35 52 -7 -6 -2 -6  |  [ 35  (-7,-6,-2,-6) ; (-13,6,2,6)  52 ]  | det=1? true
[1038] 35 52 -13 -6 -2 6  |  [ 35  (-13,-6,-2,6) ; (-7,6,2,-6)  52 ]  | det=1? true
[1039] 39 52 -13 -7 -5 -4  |  [ 39  (-13,-7,-5,-4) ; (-17,7,5,4)  52 ]  | det=1? true
[1040] 39 52 -17 -7 -5 4  |  [ 39  (-17,-7,-5,4) ; (-13,7,5,-4)  52 ]  | det=1? true
[1041] 9 49 -3 -1 -1 -3  |  [ 9  (-3,-1,-1,-3) ; (-6,1,1,3)  49 ]  | det=1? true
[1042] 9 49 -6 -1 -1 3  |  [ 9  (-6,-1,-1,3) ; (-3,1,1,-3)  49 ]  | det=1? true
[1043] 39 49 -11 -2 -4 -5  |  [ 39  (-11,-2,-4,-5) ; (-16,2,4,5)  49 ]  | det=1? true
[1044] 39 49 -16 -2 -4 5  |  [ 39  (-16,-2,-4,5) ; (-11,2,4,-5)  49 ]  | det=1? true
[1045] 43 49 -17 -5 -2 -6  |  [ 43  (-17,-5,-2,-6) ; (-23,5,2,6)  49 ]  | det=1? true
[1046] 43 49 -23 -5 -2 6  |  [ 43  (-23,-5,-2,6) ; (-17,5,2,-6)  49 ]  | det=1? true
[1047] 46 49 -7 2 -6 -4  |  [ 46  (-7,2,-6,-4) ; (-11,-2,6,4)  49 ]  | det=1? true
[1048] 46 49 -11 2 -6 4  |  [ 46  (-11,2,-6,4) ; (-7,-2,6,-4)  49 ]  | det=1? true
[1049] 49 49 -23 -17 -5 -3  |  [ 49  (-23,-17,-5,-3) ; (-26,17,5,3)  49 ]  | det=1? true
[1050] 49 49 -12 0 -4 -6  |  [ 49  (-12,0,-4,-6) ; (-18,0,4,6)  49 ]  | det=1? true
[1051] 37 50 -15 -5 -6 -1  |  [ 37  (-15,-5,-6,-1) ; (-16,5,6,1)  50 ]  | det=1? true
[1052] 37 50 -16 -5 -6 1  |  [ 37  (-16,-5,-6,1) ; (-15,5,6,-1)  50 ]  | det=1? true
[1053] 42 50 -11 -5 -6 -3  |  [ 42  (-11,-5,-6,-3) ; (-14,5,6,3)  50 ]  | det=1? true
[1054] 42 50 -14 -5 -6 3  |  [ 42  (-14,-5,-6,3) ; (-11,5,6,-3)  50 ]  | det=1? true
[1055] 48 50 -13 -3 -7 2  |  [ 48  (-13,-3,-7,2) ; (-11,3,7,-2)  50 ]  | det=1? true
[1056] 41 51 -1 3 -7 -1  |  [ 41  (-1,3,-7,-1) ; (-2,-3,7,1)  51 ]  | det=1? true
[1057] 41 51 -2 3 -7 1  |  [ 41  (-2,3,-7,1) ; (-1,-3,7,-1)  51 ]  | det=1? true
[1058] 49 51 -4 -3 -3 -7  |  [ 49  (-4,-3,-3,-7) ; (-11,3,3,7)  51 ]  | det=1? true
[1059] 49 51 -11 -3 -3 7  |  [ 49  (-11,-3,-3,7) ; (-4,3,3,-7)  51 ]  | det=1? true
[1060] 27 52 -10 -5 -2 -5  |  [ 27  (-10,-5,-2,-5) ; (-15,5,2,5)  52 ]  | det=1? true
