p = 179
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2404, targetH = 2404
used: Amax=128, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=236150.09 enum=70289.32 packets=14.11 reduce=102.36 merge=165696.1 setup=1437.9 iso=95.51
checks: packet_checked=620557 packet_merged=397527 f1_checked=159810194 f1_merged=398715 f1_classes=1216 slow_count=5 candidates=403784
bounds: old_min=90 old_median=9720 old_max=11520 new_min=14 new_median=22 new_max=90
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[768] 43 43 -6 0 -6 -2  |  [ 43  (-6,0,-6,-2) ; (-8,0,6,2)  43 ]  | det=1? true
[769] 43 43 -8 0 -6 2  |  [ 43  (-8,0,-6,2) ; (-6,0,6,-2)  43 ]  | det=1? true
[770] 18 44 -5 2 -4 -1  |  [ 18  (-5,2,-4,-1) ; (-6,-2,4,1)  44 ]  | det=1? true
[771] 18 44 -6 2 -4 1  |  [ 18  (-6,2,-4,1) ; (-5,-2,4,-1)  44 ]  | det=1? true
[772] 26 44 -3 0 -4 -3  |  [ 26  (-3,0,-4,-3) ; (-6,0,4,3)  44 ]  | det=1? true
[773] 26 44 -6 0 -4 3  |  [ 26  (-6,0,-4,3) ; (-3,0,4,-3)  44 ]  | det=1? true
[774] 30 44 -10 -6 -3 -4  |  [ 30  (-10,-6,-3,-4) ; (-14,6,3,4)  44 ]  | det=1? true
[775] 30 44 -14 -6 -3 4  |  [ 30  (-14,-6,-3,4) ; (-10,6,3,-4)  44 ]  | det=1? true
[776] 30 44 -2 0 -2 -5  |  [ 30  (-2,0,-2,-5) ; (-7,0,2,5)  44 ]  | det=1? true
[777] 35 44 -13 0 -2 -5  |  [ 35  (-13,0,-2,-5) ; (-18,0,2,5)  44 ]  | det=1? true
[778] 35 44 -18 0 -2 5  |  [ 35  (-18,0,-2,5) ; (-13,0,2,-5)  44 ]  | det=1? true
[779] 39 44 -16 -15 -3 -4  |  [ 39  (-16,-15,-3,-4) ; (-20,15,3,4)  44 ]  | det=1? true
[780] 39 44 -20 -15 -3 4  |  [ 39  (-20,-15,-3,4) ; (-16,15,3,-4)  44 ]  | det=1? true
[781] 40 44 -17 -8 -2 -5  |  [ 40  (-17,-8,-2,-5) ; (-22,8,2,5)  44 ]  | det=1? true
[782] 42 44 -13 0 -6 -1  |  [ 42  (-13,0,-6,-1) ; (-14,0,6,1)  44 ]  | det=1? true
[783] 42 44 -10 -6 -6 -1  |  [ 42  (-10,-6,-6,-1) ; (-11,6,6,1)  44 ]  | det=1? true
[784] 43 44 -4 -2 -5 -4  |  [ 43  (-4,-2,-5,-4) ; (-8,2,5,4)  44 ]  | det=1? true
[785] 43 44 -8 -2 -5 4  |  [ 43  (-8,-2,-5,4) ; (-4,2,5,-4)  44 ]  | det=1? true
[786] 32 41 -1 0 -2 -5  |  [ 32  (-1,0,-2,-5) ; (-6,0,2,5)  41 ]  | det=1? true
[787] 32 41 -6 0 -2 5  |  [ 32  (-6,0,-2,5) ; (-1,0,2,-5)  41 ]  | det=1? true
[788] 40 42 -18 -2 -5 -2  |  [ 40  (-18,-2,-5,-2) ; (-20,2,5,2)  42 ]  | det=1? true
[789] 40 42 -20 -2 -5 2  |  [ 40  (-20,-2,-5,2) ; (-18,2,5,-2)  42 ]  | det=1? true
[790] 31 43 -13 -1 -5 1  |  [ 31  (-13,-1,-5,1) ; (-12,1,5,-1)  43 ]  | det=1? true
[791] 40 43 -18 -9 -5 2  |  [ 40  (-18,-9,-5,2) ; (-16,9,5,-2)  43 ]  | det=1? true
[792] 43 43 -16 -2 -5 -3  |  [ 43  (-16,-2,-5,-3) ; (-19,2,5,3)  43 ]  | det=1? true
[793] 43 43 -19 -2 -5 3  |  [ 43  (-19,-2,-5,3) ; (-16,2,5,-3)  43 ]  | det=1? true
[794] 22 44 -7 -4 -4 2  |  [ 22  (-7,-4,-4,2) ; (-5,4,4,-2)  44 ]  | det=1? true
[795] 29 44 -11 2 -4 -3  |  [ 29  (-11,2,-4,-3) ; (-14,-2,4,3)  44 ]  | det=1? true
[796] 21 42 -6 -7 -1 -4  |  [ 21  (-6,-7,-1,-4) ; (-10,7,1,4)  42 ]  | det=1? true
[797] 28 42 -4 -3 -3 -4  |  [ 28  (-4,-3,-3,-4) ; (-8,3,3,4)  42 ]  | det=1? true
[798] 28 42 -8 -3 -3 4  |  [ 28  (-8,-3,-3,4) ; (-4,3,3,-4)  42 ]  | det=1? true
[799] 37 42 -16 -3 -5 2  |  [ 37  (-16,-3,-5,2) ; (-14,3,5,-2)  42 ]  | det=1? true
[800] 38 42 -14 -4 -2 -5  |  [ 38  (-14,-4,-2,-5) ; (-19,4,2,5)  42 ]  | det=1? true
[801] 38 42 -19 -4 -2 5  |  [ 38  (-19,-4,-2,5) ; (-14,4,2,-5)  42 ]  | det=1? true
[802] 31 43 -10 -7 -4 -3  |  [ 31  (-10,-7,-4,-3) ; (-13,7,4,3)  43 ]  | det=1? true
[803] 31 43 -13 -7 -4 3  |  [ 31  (-13,-7,-4,3) ; (-10,7,4,-3)  43 ]  | det=1? true
[804] 36 43 -13 -2 -2 -5  |  [ 36  (-13,-2,-2,-5) ; (-18,2,2,5)  43 ]  | det=1? true
[805] 40 43 -16 -9 -5 -2  |  [ 40  (-16,-9,-5,-2) ; (-18,9,5,2)  43 ]  | det=1? true
[806] 30 41 -9 2 -4 -3  |  [ 30  (-9,2,-4,-3) ; (-12,-2,4,3)  41 ]  | det=1? true
[807] 30 41 -12 2 -4 3  |  [ 30  (-12,2,-4,3) ; (-9,-2,4,-3)  41 ]  | det=1? true
[808] 30 44 -1 -2 -2 -5  |  [ 30  (-1,-2,-2,-5) ; (-6,2,2,5)  44 ]  | det=1? true
[809] 30 44 -6 -2 -2 5  |  [ 30  (-6,-2,-2,5) ; (-1,2,2,-5)  44 ]  | det=1? true
[810] 38 41 -12 -7 -5 -2  |  [ 38  (-12,-7,-5,-2) ; (-14,7,5,2)  41 ]  | det=1? true
[811] 38 41 -14 -7 -5 2  |  [ 38  (-14,-7,-5,2) ; (-12,7,5,-2)  41 ]  | det=1? true
[812] 31 42 -12 2 -4 -3  |  [ 31  (-12,2,-4,-3) ; (-15,-2,4,3)  42 ]  | det=1? true
[813] 31 42 -15 2 -4 3  |  [ 31  (-15,2,-4,3) ; (-12,-2,4,-3)  42 ]  | det=1? true
[814] 38 42 -14 -6 -5 -2  |  [ 38  (-14,-6,-5,-2) ; (-16,6,5,2)  42 ]  | det=1? true
[815] 38 42 -16 -6 -5 2  |  [ 38  (-16,-6,-5,2) ; (-14,6,5,-2)  42 ]  | det=1? true
[816] 30 43 -13 -12 -2 -4  |  [ 30  (-13,-12,-2,-4) ; (-17,12,2,4)  43 ]  | det=1? true
[817] 41 43 -5 -6 -1 -6  |  [ 41  (-5,-6,-1,-6) ; (-11,6,1,6)  43 ]  | det=1? true
[818] 41 43 -11 -6 -1 6  |  [ 41  (-11,-6,-1,6) ; (-5,6,1,-6)  43 ]  | det=1? true
[819] 32 43 -14 -2 -4 -3  |  [ 32  (-14,-2,-4,-3) ; (-17,2,4,3)  43 ]  | det=1? true
[820] 32 43 -17 -2 -4 3  |  [ 32  (-17,-2,-4,3) ; (-14,2,4,-3)  43 ]  | det=1? true
[821] 43 43 -12 -3 -6 -1  |  [ 43  (-12,-3,-6,-1) ; (-13,3,6,1)  43 ]  | det=1? true
[822] 41 44 0 -1 -2 -6  |  [ 41  (0,-1,-2,-6) ; (-6,1,2,6)  44 ]  | det=1? true
[823] 43 43 -13 -3 -6 1  |  [ 43  (-13,-3,-6,1) ; (-12,3,6,-1)  43 ]  | det=1? true
[824] 15 45 -6 -5 -2 -3  |  [ 15  (-6,-5,-2,-3) ; (-9,5,2,3)  45 ]  | det=1? true
[825] 15 45 -9 -5 -2 3  |  [ 15  (-9,-5,-2,3) ; (-6,5,2,-3)  45 ]  | det=1? true
[826] 39 48 -8 3 -6 -2  |  [ 39  (-8,3,-6,-2) ; (-10,-3,6,2)  48 ]  | det=1? true
[827] 39 48 -10 3 -6 2  |  [ 39  (-10,3,-6,2) ; (-8,-3,6,-2)  48 ]  | det=1? true
[828] 47 48 -18 -2 -5 -4  |  [ 47  (-18,-2,-5,-4) ; (-22,2,5,4)  48 ]  | det=1? true
[829] 47 48 -22 -2 -5 4  |  [ 47  (-22,-2,-5,4) ; (-18,2,5,-4)  48 ]  | det=1? true
[830] 33 45 -11 -4 -5 -2  |  [ 33  (-11,-4,-5,-2) ; (-13,4,5,2)  45 ]  | det=1? true
[831] 33 45 -13 -4 -5 2  |  [ 33  (-13,-4,-5,2) ; (-11,4,5,-2)  45 ]  | det=1? true
[832] 44 45 -20 -13 -5 -2  |  [ 44  (-20,-13,-5,-2) ; (-22,13,5,2)  45 ]  | det=1? true
[833] 44 45 -22 -13 -5 2  |  [ 44  (-22,-13,-5,2) ; (-20,13,5,-2)  45 ]  | det=1? true
[834] 45 45 -11 -2 -5 -4  |  [ 45  (-11,-2,-5,-4) ; (-15,2,5,4)  45 ]  | det=1? true
[835] 45 45 -15 -2 -5 4  |  [ 45  (-15,-2,-5,4) ; (-11,2,5,-4)  45 ]  | det=1? true
[836] 29 46 -13 0 -4 -3  |  [ 29  (-13,0,-4,-3) ; (-16,0,4,3)  46 ]  | det=1? true
[837] 37 46 -11 -8 -4 -4  |  [ 37  (-11,-8,-4,-4) ; (-15,8,4,4)  46 ]  | det=1? true
[838] 37 46 -15 -8 -4 4  |  [ 37  (-15,-8,-4,4) ; (-11,8,4,-4)  46 ]  | det=1? true
[839] 43 46 -8 -4 -5 -4  |  [ 43  (-8,-4,-5,-4) ; (-12,4,5,4)  46 ]  | det=1? true
[840] 43 46 -12 -4 -5 4  |  [ 43  (-12,-4,-5,4) ; (-8,4,5,-4)  46 ]  | det=1? true
[841] 46 46 -12 -9 -2 -6  |  [ 46  (-12,-9,-2,-6) ; (-18,9,2,6)  46 ]  | det=1? true
[842] 46 46 -18 -9 -2 6  |  [ 46  (-18,-9,-2,6) ; (-12,9,2,-6)  46 ]  | det=1? true
[843] 47 47 -18 -15 -5 -3  |  [ 47  (-18,-15,-5,-3) ; (-21,15,5,3)  47 ]  | det=1? true
[844] 47 47 -21 -15 -5 3  |  [ 47  (-21,-15,-5,3) ; (-18,15,5,-3)  47 ]  | det=1? true
[845] 16 48 -2 2 -4 -1  |  [ 16  (-2,2,-4,-1) ; (-3,-2,4,1)  48 ]  | det=1? true
[846] 16 48 -3 2 -4 1  |  [ 16  (-3,2,-4,1) ; (-2,-2,4,-1)  48 ]  | det=1? true
[847] 19 48 -2 1 -2 -4  |  [ 19  (-2,1,-2,-4) ; (-6,-1,2,4)  48 ]  | det=1? true
[848] 19 48 -6 1 -2 4  |  [ 19  (-6,1,-2,4) ; (-2,-1,2,-4)  48 ]  | det=1? true
[849] 42 48 -9 -8 -2 -6  |  [ 42  (-9,-8,-2,-6) ; (-15,8,2,6)  48 ]  | det=1? true
[850] 42 48 -15 -8 -2 6  |  [ 42  (-15,-8,-2,6) ; (-9,8,2,-6)  48 ]  | det=1? true
[851] 21 45 -6 2 -4 -2  |  [ 21  (-6,2,-4,-2) ; (-8,-2,4,2)  45 ]  | det=1? true
[852] 21 45 -8 2 -4 2  |  [ 21  (-8,2,-4,2) ; (-6,-2,4,-2)  45 ]  | det=1? true
[853] 34 45 -16 -6 -2 5  |  [ 34  (-16,-6,-2,5) ; (-11,6,2,-5)  45 ]  | det=1? true
[854] 45 45 -14 0 -6 -2  |  [ 45  (-14,0,-6,-2) ; (-16,0,6,2)  45 ]  | det=1? true
[855] 45 45 -16 0 -6 2  |  [ 45  (-16,0,-6,2) ; (-14,0,6,-2)  45 ]  | det=1? true
[856] 22 46 -9 -2 -4 -2  |  [ 22  (-9,-2,-4,-2) ; (-11,2,4,2)  46 ]  | det=1? true
[857] 22 46 -11 -2 -4 2  |  [ 22  (-11,-2,-4,2) ; (-9,2,4,-2)  46 ]  | det=1? true
[858] 24 46 -11 -6 -4 -2  |  [ 24  (-11,-6,-4,-2) ; (-13,6,4,2)  46 ]  | det=1? true
[859] 24 46 -13 -6 -4 2  |  [ 24  (-13,-6,-4,2) ; (-11,6,4,-2)  46 ]  | det=1? true
[860] 39 46 -6 -7 -1 -6  |  [ 39  (-6,-7,-1,-6) ; (-12,7,1,6)  46 ]  | det=1? true
[861] 39 46 -12 -7 -1 6  |  [ 39  (-12,-7,-1,6) ; (-6,7,1,-6)  46 ]  | det=1? true
[862] 44 46 -12 -5 -6 -2  |  [ 44  (-12,-5,-6,-2) ; (-14,5,6,2)  46 ]  | det=1? true
[863] 44 46 -14 -5 -6 2  |  [ 44  (-14,-5,-6,2) ; (-12,5,6,-2)  46 ]  | det=1? true
[864] 18 47 -10 -4 -1 4  |  [ 18  (-10,-4,-1,4) ; (-6,4,1,-4)  47 ]  | det=1? true
[865] 29 47 -12 -4 -5 -1  |  [ 29  (-12,-4,-5,-1) ; (-13,4,5,1)  47 ]  | det=1? true
[866] 29 47 -13 -4 -5 1  |  [ 29  (-13,-4,-5,1) ; (-12,4,5,-1)  47 ]  | det=1? true
[867] 29 47 -10 -6 -1 -5  |  [ 29  (-10,-6,-1,-5) ; (-15,6,1,5)  47 ]  | det=1? true
[868] 29 47 -15 -6 -1 5  |  [ 29  (-15,-6,-1,5) ; (-10,6,1,-5)  47 ]  | det=1? true
[869] 32 47 -14 -10 -4 -3  |  [ 32  (-14,-10,-4,-3) ; (-17,10,4,3)  47 ]  | det=1? true
[870] 32 47 -17 -10 -4 3  |  [ 32  (-17,-10,-4,3) ; (-14,10,4,-3)  47 ]  | det=1? true
[871] 35 47 -15 -13 -5 -1  |  [ 35  (-15,-13,-5,-1) ; (-16,13,5,1)  47 ]  | det=1? true
[872] 35 47 -16 -13 -5 1  |  [ 35  (-16,-13,-5,1) ; (-15,13,5,-1)  47 ]  | det=1? true
[873] 40 47 -5 -4 -2 -6  |  [ 40  (-5,-4,-2,-6) ; (-11,4,2,6)  47 ]  | det=1? true
[874] 40 47 -11 -4 -2 6  |  [ 40  (-11,-4,-2,6) ; (-5,4,2,-6)  47 ]  | det=1? true
[875] 47 47 -24 -18 -1 -5  |  [ 47  (-24,-18,-1,-5) ; (-29,18,1,5)  47 ]  | det=1? true
[876] 30 48 -10 -2 -5 -2  |  [ 30  (-10,-2,-5,-2) ; (-12,2,5,2)  48 ]  | det=1? true
[877] 30 48 -12 -2 -5 2  |  [ 30  (-12,-2,-5,2) ; (-10,2,5,-2)  48 ]  | det=1? true
[878] 39 48 -4 2 -5 -4  |  [ 39  (-4,2,-5,-4) ; (-8,-2,5,4)  48 ]  | det=1? true
[879] 18 45 -4 -3 -1 -4  |  [ 18  (-4,-3,-1,-4) ; (-8,3,1,4)  45 ]  | det=1? true
[880] 18 45 -8 -3 -1 4  |  [ 18  (-8,-3,-1,4) ; (-4,3,1,-4)  45 ]  | det=1? true
[881] 33 45 -11 -1 -2 -5  |  [ 33  (-11,-1,-2,-5) ; (-16,1,2,5)  45 ]  | det=1? true
[882] 33 45 -16 -1 -2 5  |  [ 33  (-16,-1,-2,5) ; (-11,1,2,-5)  45 ]  | det=1? true
[883] 34 45 -14 0 -5 -2  |  [ 34  (-14,0,-5,-2) ; (-16,0,5,2)  45 ]  | det=1? true
[884] 34 45 -16 0 -5 2  |  [ 34  (-16,0,-5,2) ; (-14,0,5,-2)  45 ]  | det=1? true
[885] 35 45 -14 -1 -2 -5  |  [ 35  (-14,-1,-2,-5) ; (-19,1,2,5)  45 ]  | det=1? true
[886] 35 45 -19 -1 -2 5  |  [ 35  (-19,-1,-2,5) ; (-14,1,2,-5)  45 ]  | det=1? true
[887] 36 45 -18 -8 -2 5  |  [ 36  (-18,-8,-2,5) ; (-13,8,2,-5)  45 ]  | det=1? true
[888] 39 45 -19 -12 -5 -1  |  [ 39  (-19,-12,-5,-1) ; (-20,12,5,1)  45 ]  | det=1? true
[889] 39 45 -20 -12 -5 1  |  [ 39  (-20,-12,-5,1) ; (-19,12,5,-1)  45 ]  | det=1? true
[890] 14 46 -6 -2 -3 -2  |  [ 14  (-6,-2,-3,-2) ; (-8,2,3,2)  46 ]  | det=1? true
[891] 14 46 -8 -2 -3 2  |  [ 14  (-8,-2,-3,2) ; (-6,2,3,-2)  46 ]  | det=1? true
[892] 26 46 -10 -2 -3 4  |  [ 26  (-10,-2,-3,4) ; (-6,2,3,-4)  46 ]  | det=1? true
[893] 33 46 -12 -2 -2 -5  |  [ 33  (-12,-2,-2,-5) ; (-17,2,2,5)  46 ]  | det=1? true
[894] 40 46 -13 2 -6 -1  |  [ 40  (-13,2,-6,-1) ; (-14,-2,6,1)  46 ]  | det=1? true
[895] 46 46 -16 -3 -6 -2  |  [ 46  (-16,-3,-6,-2) ; (-18,3,6,2)  46 ]  | det=1? true
[896] 46 46 -18 -3 -6 2  |  [ 46  (-18,-3,-6,2) ; (-16,3,6,-2)  46 ]  | det=1? true
[897] 18 47 -6 -4 -1 -4  |  [ 18  (-6,-4,-1,-4) ; (-10,4,1,4)  47 ]  | det=1? true
[898] 23 47 -10 -6 -4 -2  |  [ 23  (-10,-6,-4,-2) ; (-12,6,4,2)  47 ]  | det=1? true
[899] 23 47 -12 -6 -4 2  |  [ 23  (-12,-6,-4,2) ; (-10,6,4,-2)  47 ]  | det=1? true
[900] 29 47 -7 2 -5 -2  |  [ 29  (-7,2,-5,-2) ; (-9,-2,5,2)  47 ]  | det=1? true
[901] 29 47 -9 2 -5 2  |  [ 29  (-9,2,-5,2) ; (-7,-2,5,-2)  47 ]  | det=1? true
[902] 32 47 -10 -6 -2 -5  |  [ 32  (-10,-6,-2,-5) ; (-15,6,2,5)  47 ]  | det=1? true
[903] 32 47 -15 -6 -2 5  |  [ 32  (-15,-6,-2,5) ; (-10,6,2,-5)  47 ]  | det=1? true
[904] 33 47 -13 -5 -5 -2  |  [ 33  (-13,-5,-5,-2) ; (-15,5,5,2)  47 ]  | det=1? true
[905] 33 47 -15 -5 -5 2  |  [ 33  (-15,-5,-5,2) ; (-13,5,5,-2)  47 ]  | det=1? true
[906] 35 47 -12 -2 -4 -4  |  [ 35  (-12,-2,-4,-4) ; (-16,2,4,4)  47 ]  | det=1? true
[907] 41 47 -7 -5 -2 -6  |  [ 41  (-7,-5,-2,-6) ; (-13,5,2,6)  47 ]  | det=1? true
[908] 41 47 -13 -5 -2 6  |  [ 41  (-13,-5,-2,6) ; (-7,5,2,-6)  47 ]  | det=1? true
[909] 46 47 -11 -10 -4 -5  |  [ 46  (-11,-10,-4,-5) ; (-16,10,4,5)  47 ]  | det=1? true
[910] 16 48 0 -1 -1 -4  |  [ 16  (0,-1,-1,-4) ; (-4,1,1,4)  48 ]  | det=1? true
[911] 16 48 -4 -1 -1 4  |  [ 16  (-4,-1,-1,4) ; (0,1,1,-4)  48 ]  | det=1? true
[912] 39 48 -6 1 -2 -6  |  [ 39  (-6,1,-2,-6) ; (-12,-1,2,6)  48 ]  | det=1? true
[913] 39 48 -12 1 -2 6  |  [ 39  (-12,1,-2,6) ; (-6,-1,2,-6)  48 ]  | det=1? true
[914] 39 48 -2 -2 -4 -5  |  [ 39  (-2,-2,-4,-5) ; (-7,2,4,5)  48 ]  | det=1? true
[915] 40 48 -13 -6 -6 -1  |  [ 40  (-13,-6,-6,-1) ; (-14,6,6,1)  48 ]  | det=1? true
[916] 40 48 -14 -6 -6 1  |  [ 40  (-14,-6,-6,1) ; (-13,6,6,-1)  48 ]  | det=1? true
[917] 43 48 -4 1 -3 -6  |  [ 43  (-4,1,-3,-6) ; (-10,-1,3,6)  48 ]  | det=1? true
[918] 43 48 -10 1 -3 6  |  [ 43  (-10,1,-3,6) ; (-4,-1,3,-6)  48 ]  | det=1? true
[919] 44 48 -13 -4 -4 -5  |  [ 44  (-13,-4,-4,-5) ; (-18,4,4,5)  48 ]  | det=1? true
[920] 44 48 -18 -4 -4 5  |  [ 44  (-18,-4,-4,5) ; (-13,4,4,-5)  48 ]  | det=1? true
[921] 45 48 -12 -11 -2 -6  |  [ 45  (-12,-11,-2,-6) ; (-18,11,2,6)  48 ]  | det=1? true
[922] 45 48 -18 -11 -2 6  |  [ 45  (-18,-11,-2,6) ; (-12,11,2,-6)  48 ]  | det=1? true
[923] 31 45 -12 -4 -1 -5  |  [ 31  (-12,-4,-1,-5) ; (-17,4,1,5)  45 ]  | det=1? true
[924] 31 45 -17 -4 -1 5  |  [ 31  (-17,-4,-1,5) ; (-12,4,1,-5)  45 ]  | det=1? true
[925] 33 45 -14 -8 -5 -1  |  [ 33  (-14,-8,-5,-1) ; (-15,8,5,1)  45 ]  | det=1? true
[926] 33 45 -15 -8 -5 1  |  [ 33  (-15,-8,-5,1) ; (-14,8,5,-1)  45 ]  | det=1? true
[927] 33 45 -12 -10 -1 -5  |  [ 33  (-12,-10,-1,-5) ; (-17,10,1,5)  45 ]  | det=1? true
[928] 33 45 -17 -10 -1 5  |  [ 33  (-17,-10,-1,5) ; (-12,10,1,-5)  45 ]  | det=1? true
[929] 34 45 -11 -6 -2 -5  |  [ 34  (-11,-6,-2,-5) ; (-16,6,2,5)  45 ]  | det=1? true
[930] 35 45 -15 -2 -5 -2  |  [ 35  (-15,-2,-5,-2) ; (-17,2,5,2)  45 ]  | det=1? true
[931] 35 45 -17 -2 -5 2  |  [ 35  (-17,-2,-5,2) ; (-15,2,5,-2)  45 ]  | det=1? true
[932] 36 45 -13 -8 -2 -5  |  [ 36  (-13,-8,-2,-5) ; (-18,8,2,5)  45 ]  | det=1? true
[933] 40 45 -17 -10 -2 -5  |  [ 40  (-17,-10,-2,-5) ; (-22,10,2,5)  45 ]  | det=1? true
[934] 40 45 -22 -10 -2 5  |  [ 40  (-22,-10,-2,5) ; (-17,10,2,-5)  45 ]  | det=1? true
[935] 30 46 -8 2 -5 -2  |  [ 30  (-8,2,-5,-2) ; (-10,-2,5,2)  46 ]  | det=1? true
[936] 42 46 -18 -14 -5 -2  |  [ 42  (-18,-14,-5,-2) ; (-20,14,5,2)  46 ]  | det=1? true
[937] 42 46 -20 -14 -5 2  |  [ 42  (-20,-14,-5,2) ; (-18,14,5,-2)  46 ]  | det=1? true
[938] 44 46 -16 -7 -2 6  |  [ 44  (-16,-7,-2,6) ; (-10,7,2,-6)  46 ]  | det=1? true
[939] 28 47 -12 1 -3 -4  |  [ 28  (-12,1,-3,-4) ; (-16,-1,3,4)  47 ]  | det=1? true
[940] 28 47 -16 1 -3 4  |  [ 28  (-16,1,-3,4) ; (-12,-1,3,-4)  47 ]  | det=1? true
[941] 28 47 -10 -6 -4 -3  |  [ 28  (-10,-6,-4,-3) ; (-13,6,4,3)  47 ]  | det=1? true
[942] 28 47 -13 -6 -4 3  |  [ 28  (-13,-6,-4,3) ; (-10,6,4,-3)  47 ]  | det=1? true
[943] 31 47 -11 -10 -1 -5  |  [ 31  (-11,-10,-1,-5) ; (-16,10,1,5)  47 ]  | det=1? true
[944] 31 47 -16 -10 -1 5  |  [ 31  (-16,-10,-1,5) ; (-11,10,1,-5)  47 ]  | det=1? true
[945] 35 47 -8 -2 -3 -5  |  [ 35  (-8,-2,-3,-5) ; (-13,2,3,5)  47 ]  | det=1? true
[946] 35 47 -13 -2 -3 5  |  [ 35  (-13,-2,-3,5) ; (-8,2,3,-5)  47 ]  | det=1? true
[947] 41 47 -23 -18 -1 5  |  [ 41  (-23,-18,-1,5) ; (-18,18,1,-5)  47 ]  | det=1? true
[948] 44 47 -11 -8 -2 -6  |  [ 44  (-11,-8,-2,-6) ; (-17,8,2,6)  47 ]  | det=1? true
[949] 44 47 -17 -8 -2 6  |  [ 44  (-17,-8,-2,6) ; (-11,8,2,-6)  47 ]  | det=1? true
[950] 44 47 -9 -8 -4 -5  |  [ 44  (-9,-8,-4,-5) ; (-14,8,4,5)  47 ]  | det=1? true
[951] 46 47 -16 1 -5 -4  |  [ 46  (-16,1,-5,-4) ; (-20,-1,5,4)  47 ]  | det=1? true
[952] 46 47 -20 1 -5 4  |  [ 46  (-20,1,-5,4) ; (-16,-1,5,-4)  47 ]  | det=1? true
[953] 47 47 -21 -1 -5 4  |  [ 47  (-21,-1,-5,4) ; (-17,1,5,-4)  47 ]  | det=1? true
[954] 40 48 -6 -2 -5 -4  |  [ 40  (-6,-2,-5,-4) ; (-10,2,5,4)  48 ]  | det=1? true
[955] 40 48 -10 -2 -5 4  |  [ 40  (-10,-2,-5,4) ; (-6,2,5,-4)  48 ]  | det=1? true
[956] 45 48 -16 2 -5 -4  |  [ 45  (-16,2,-5,-4) ; (-20,-2,5,4)  48 ]  | det=1? true
[957] 45 48 -20 2 -5 4  |  [ 45  (-20,2,-5,4) ; (-16,-2,5,-4)  48 ]  | det=1? true
[958] 27 45 -3 -4 -1 -5  |  [ 27  (-3,-4,-1,-5) ; (-8,4,1,5)  45 ]  | det=1? true
[959] 27 45 -8 -4 -1 5  |  [ 27  (-8,-4,-1,5) ; (-3,4,1,-5)  45 ]  | det=1? true
[960] 29 45 -10 -3 -5 -1  |  [ 29  (-10,-3,-5,-1) ; (-11,3,5,1)  45 ]  | det=1? true
[961] 30 45 -6 1 -5 -2  |  [ 30  (-6,1,-5,-2) ; (-8,-1,5,2)  45 ]  | det=1? true
[962] 37 45 -17 -4 -5 -2  |  [ 37  (-17,-4,-5,-2) ; (-19,4,5,2)  45 ]  | det=1? true
[963] 37 45 -19 -4 -5 2  |  [ 37  (-19,-4,-5,2) ; (-17,4,5,-2)  45 ]  | det=1? true
[964] 30 46 -10 2 -5 2  |  [ 30  (-10,2,-5,2) ; (-8,-2,5,-2)  46 ]  | det=1? true
[965] 30 46 -10 -4 -2 5  |  [ 30  (-10,-4,-2,5) ; (-5,4,2,-5)  46 ]  | det=1? true
[966] 31 46 -16 -9 -3 4  |  [ 31  (-16,-9,-3,4) ; (-12,9,3,-4)  46 ]  | det=1? true
[967] 33 46 -17 -2 -2 5  |  [ 33  (-17,-2,-2,5) ; (-12,2,2,-5)  46 ]  | det=1? true
[968] 44 46 -10 -7 -2 -6  |  [ 44  (-10,-7,-2,-6) ; (-16,7,2,6)  46 ]  | det=1? true
[969] 47 47 -17 -1 -5 -4  |  [ 47  (-17,-1,-5,-4) ; (-21,1,5,4)  47 ]  | det=1? true
[970] 31 48 -12 -2 -5 -2  |  [ 31  (-12,-2,-5,-2) ; (-14,2,5,2)  48 ]  | det=1? true
[971] 31 48 -14 -2 -5 2  |  [ 31  (-14,-2,-5,2) ; (-12,2,5,-2)  48 ]  | det=1? true
[972] 45 48 -14 -9 -6 -2  |  [ 45  (-14,-9,-6,-2) ; (-16,9,6,2)  48 ]  | det=1? true
[973] 45 48 -16 -9 -6 2  |  [ 45  (-16,-9,-6,2) ; (-14,9,6,-2)  48 ]  | det=1? true
[974] 46 48 -24 -10 -1 6  |  [ 46  (-24,-10,-1,6) ; (-18,10,1,-6)  48 ]  | det=1? true
[975] 46 48 -14 -8 -4 -5  |  [ 46  (-14,-8,-4,-5) ; (-19,8,4,5)  48 ]  | det=1? true
[976] 46 48 -19 -8 -4 5  |  [ 46  (-19,-8,-4,5) ; (-14,8,4,-5)  48 ]  | det=1? true
[977] 40 45 -2 3 -6 -2  |  [ 40  (-2,3,-6,-2) ; (-4,-3,6,2)  45 ]  | det=1? true
[978] 40 45 -4 3 -6 2  |  [ 40  (-4,3,-6,2) ; (-2,-3,6,-2)  45 ]  | det=1? true
[979] 18 46 -4 -5 -1 -4  |  [ 18  (-4,-5,-1,-4) ; (-8,5,1,4)  46 ]  | det=1? true
[980] 18 46 -8 -5 -1 4  |  [ 18  (-8,-5,-1,4) ; (-4,5,1,-4)  46 ]  | det=1? true
